  700	1.100	    8	1    	139.076	 24.616	   1334065501455.855	1.058523e-05
  700	1.200	    5	1    	140.016	  4.831	    829725511714.660	5.562485e-07
  700	1.200	    5	2    	 92.286	  9.865	    433906783348.692	6.362695e-07
  700	1.200	    5	3    	109.757	  6.057	     44396363124.481	8.118221e-06
  700	1.200	    5	4    	112.787	 18.064	   6508334306072.275	6.395327e-07
  700	1.200	    5	10   	 90.986	 19.244	    207321786401.949	2.925043e-06
  700	1.200	    5	13   	 94.698	 22.281	    151172862548.069	1.376739e-06
  700	1.200	    8	1    	139.108	 24.614	   1315834350909.459	1.034798e-05
  700	1.300	    5	2    	139.940	  4.898	    784257395710.651	2.859162e-06
  700	1.300	    5	5    	109.812	  6.095	     38167834575.279	6.093534e-06
  700	1.300	    5	6    	112.742	 18.173	   6394459186118.461	6.395327e-07
  700	1.300	    5	15   	 94.664	 22.351	    128590390955.958	3.111773e-06
  700	1.300	    7	1    	 92.294	  9.868	    414209126831.232	6.362695e-07
  700	1.300	    7	2    	 90.984	 19.280	    201640425388.078	6.289213e-06
  700	1.300	    9	1    	139.168	 24.595	   1285205818718.252	2.008913e-05
  700	1.400	    4	1    	138.679	  4.748	    505962182453.115	2.859162e-06
  700	1.400	    4	2    	144.429	  3.679	     62490012843.118	4.135226e-07
  700	1.400	    4	3    	109.918	  5.984	     28425454494.750	8.118221e-06
  700	1.400	    4	5    	112.711	 18.249	   6310419142037.345	2.199400e-06
  700	1.400	    4	6    	126.222	 15.306	      2408794688.606	1.023821e-06
  700	1.400	    4	8    	 94.602	 22.452	    114416863159.968	3.111773e-06
  700	1.400	    6	1    	 92.251	  9.907	    403238180347.899	1.180237e-06
  700	1.400	    6	2    	 90.925	 19.279	    188119721839.833	6.289213e-06
  700	1.400	    9	1    	139.209	 24.633	   1268642025470.387	9.628634e-06
  700	1.500	    4	1    	138.484	  4.878	    456162301419.505	1.894720e-06
  700	1.500	    4	2    	144.523	  3.640	     48513848329.078	3.453968e-06
  700	1.500	    4	3    	109.949	  5.997	     25310593180.653	2.644076e-05
  700	1.500	    4	4    	112.685	 18.292	   6242765163230.114	1.806265e-06
  700	1.500	    4	7    	 94.669	 22.481	     99365135050.277	1.464453e-06
  700	1.500	    6	1    	 92.222	  9.898	    391817474652.451	1.180237e-06
  700	1.500	    6	2    	 90.896	 19.322	    181102047699.287	1.794743e-06
  700	1.500	    8	1    	139.242	 24.653	   1252953873245.592	2.575098e-06
  700	1.600	    4	1    	138.353	  4.942	    422821954415.971	1.894720e-06
  700	1.600	    4	2    	144.590	  3.878	     38429972381.888	7.163940e-06
  700	1.600	    4	4    	109.936	  6.002	     13628671771.819	4.634276e-05
  700	1.600	    4	5    	112.792	 18.259	   6157296963806.895	3.325211e-06
  700	1.600	    4	9    	100.056	 26.265	     14682186017.908	1.027428e-05
  700	1.600	    7	1    	 92.136	  9.897	    371698597093.938	1.061341e-06
  700	1.600	    7	2    	 90.884	 19.264	    176950197241.626	1.794743e-06
  700	1.600	    9	1    	139.256	 24.665	   1245796629135.854	7.142382e-06
  700	1.600	   18	1    	 94.763	 22.593	     81803258176.812	4.856284e-07
  700	1.700	    4	1    	140.102	  2.070	     62390665639.785	3.299895e-06
  700	1.700	    4	3    	136.822	  6.409	    198813544733.492	6.239497e-07
  700	1.700	    4	6    	110.179	  6.167	      5452852527.228	5.231461e-05
  700	1.700	    4	7    	112.997	 15.422	   3843518700449.392	1.062623e-06
  700	1.700	    4	8    	106.887	 11.584	     30438244937.728	1.041689e-05
  700	1.700	    4	12   	104.778	 27.785	    455004144677.503	2.371198e-06
  700	1.700	    4	15   	 99.955	 25.977	      4740875392.845	3.298474e-05
  700	1.700	    8	1    	 92.120	  9.886	    347319304372.194	2.108552e-07
  700	1.700	    8	3    	 90.853	 19.334	    169183180191.304	1.794743e-06
  700	1.700	   10	1    	139.306	 24.673	   1217965590091.609	1.389648e-05
  700	1.700	   22	1    	 94.708	 22.580	     73807905985.287	9.795127e-06
  700	1.700	   23	1    	144.616	  3.976	     31834029242.023	7.163940e-06
  700	1.800	    4	1    	139.567	  2.161	     29064382927.367	3.299895e-06
  700	1.800	    4	2    	141.278	  1.981	      3487423197.958	5.887762e-06
  700	1.800	    4	8    	136.765	  6.613	    177445807149.473	8.405452e-07
  700	1.800	    4	11   	113.243	 15.473	   3737070501951.396	9.406754e-07
  700	1.800	    4	12   	106.679	 11.539	     13437847717.096	1.785615e-05
  700	1.800	    4	13   	102.750	 13.375	      3184397112.357	0.000000e+00
  700	1.800	    4	17   	104.819	 27.795	    449320676536.668	1.625359e-06
  700	1.800	    7	1    	 92.094	  9.960	    335587255369.447	2.569848e-06
  700	1.800	    7	2    	 90.825	 19.311	    162213319158.919	2.120181e-06
  700	1.800	   11	1    	139.335	 24.681	   1210323941699.885	9.233873e-06
  700	1.800	   25	1    	 94.736	 22.552	     62897678367.690	1.470537e-06
  700	1.800	   26	1    	144.693	  4.092	     22130447742.549	1.471388e-05
  700	1.900	    3	2    	139.671	  2.248	     16664597958.104	1.143782e-05
  700	1.900	    3	8    	136.683	  6.661	    155210209007.674	2.967303e-06
  700	1.900	    3	9    	108.400	 16.531	   2414721807750.116	2.466949e-06
  700	1.900	    3	10   	127.039	 11.811	    493837946735.454	6.893561e-06
  700	1.900	    3	11   	106.779	 11.583	      6720119190.937	2.994266e-05
  700	1.900	    3	12   	102.750	 13.444	      2389119564.901	0.000000e+00
  700	1.900	    3	13   	120.954	 13.519	      3584513730.878	0.000000e+00
  700	1.900	    3	17   	104.718	 27.816	    431691683780.474	1.214543e-06
  700	1.900	    6	1    	 92.069	  9.925	    330027957499.457	1.355835e-06
  700	1.900	    6	2    	 90.814	 19.309	    160118184767.035	2.120181e-06
  700	1.900	   10	1    	139.381	 24.667	   1184333808938.223	3.213405e-05
  700	1.900	   20	1    	 94.696	 22.629	     53297885666.893	7.485944e-06
  700	1.900	   22	1    	144.702	  4.128	     19413539279.151	2.594041e-05
  700	2.000	    3	2    	139.787	  2.259	     13951818925.069	1.508986e-05
  700	2.000	    3	4    	136.726	  6.648	    146231993055.365	2.967303e-06
  700	2.000	    8	1    	 92.032	  9.979	    313926484334.627	2.569848e-06
  700	2.000	    8	2    	 90.783	 19.352	    151547136006.454	2.820285e-06
  700	2.000	    9	1    	108.542	 16.413	   2330256451895.758	2.466949e-06
  700	2.000	    9	2    	127.150	 11.756	    465659791992.449	5.770304e-06
  700	2.000	    9	3    	106.677	 11.500	      3161485660.230	4.704077e-05
  700	2.000	    9	5    	120.954	 13.519	      3584513730.878	0.000000e+00
  700	2.000	    9	13   	104.762	 27.868	    423574213576.198	1.214543e-06
  700	2.000	   11	1    	139.398	 24.663	   1163666871248.092	1.494806e-05
  700	2.000	   20	1    	 94.654	 22.630	     47820765198.998	5.188110e-06
  700	2.000	   21	1    	144.793	  4.123	     10483388107.673	3.877787e-05
  700	2.100	    1	1    	139.402	  2.174	      4262842457.983	1.135504e-05
  700	2.100	    1	5    	136.714	  6.718	    134163289756.715	1.880038e-06
  700	2.100	    6	1    	 91.984	  9.900	    295388586518.180	1.708071e-06
  700	2.100	    6	2    	 90.761	 19.308	    143284883168.903	2.990290e-06
  700	2.100	    7	1    	108.618	 16.323	   2240272611445.984	5.196840e-06
  700	2.100	    7	2    	127.163	 11.760	    453011717561.799	1.029634e-06
  700	2.100	    7	14   	104.807	 27.897	    393877576381.177	2.054213e-06
  700	2.100	   10	1    	139.396	 24.656	   1159510772889.056	1.494806e-05
  700	2.100	   19	1    	 94.628	 22.721	     35266667104.663	3.840760e-06
  700	2.100	   20	1    	144.800	  4.200	      7765261443.774	3.877787e-05
  700	2.200	    1	1    	139.365	  2.208	      3100340979.779	1.943320e-05
  700	2.200	    1	4    	136.673	  6.763	    123253154346.346	1.880038e-06
  700	2.200	    5	1    	 91.969	  9.935	    283626246651.454	9.230542e-07
  700	2.200	    5	3    	 90.756	 19.342	    141284062503.416	3.229800e-06
  700	2.200	    6	1    	108.636	 16.353	   2186184131117.628	4.733118e-06
  700	2.200	    6	2    	127.146	 11.720	    429982322463.318	1.029634e-06
  700	2.200	    6	8    	104.822	 27.915	    391303191403.854	2.054213e-06
  700	2.200	    9	1    	139.426	 24.681	   1131891518163.225	7.191838e-06
  700	2.200	   17	1    	 94.602	 22.729	     27712595631.661	1.143331e-06
  700	2.200	   18	1    	144.821	  4.179	      5435835936.622	5.003099e-05
  700	2.300	    1	4    	136.697	  6.674	    110751437287.530	1.120221e-06
  700	2.300	    5	1    	 91.962	  9.975	    277737912679.196	5.304952e-06
  700	2.300	    6	1    	108.716	 16.318	   2103097977668.766	3.587510e-06
  700	2.300	    6	2    	127.137	 11.757	    412630371878.032	1.191653e-06
  700	2.300	    6	7    	104.882	 27.952	    383543343920.803	2.054213e-06
  700	2.300	    7	1    	 90.706	 19.337	    132678521854.304	3.011055e-06
  700	2.300	   10	1    	139.501	 24.683	   1102878447966.136	9.770107e-07
  700	2.300	   17	1    	 94.389	 22.139	      2508200807.566	1.143331e-06
  700	2.300	   17	3    	 94.853	 23.016	     10939748776.442	5.371867e-06
  700	2.300	   18	1    	144.885	  4.240	      3106478572.711	5.701356e-05
  700	2.400	    1	3    	136.700	  6.738	    101792870635.978	2.119993e-06
  700	2.400	    4	1    	 91.911	  9.906	    265848586415.865	5.304952e-06
  700	2.400	    5	1    	108.778	 16.265	   2049324554203.163	3.587510e-06
  700	2.400	    5	2    	127.185	 11.722	    388844034560.062	3.154993e-06
  700	2.400	    5	5    	104.894	 27.964	    381375562140.608	2.583182e-06
  700	2.400	    6	1    	 90.702	 19.364	    128599522918.289	3.011055e-06
  700	2.400	    7	1    	139.526	 24.704	   1093553921943.835	9.770107e-07
  700	2.400	   13	4    	 94.881	 22.917	      5885878641.696	3.144632e-06
  700	2.500	    1	3    	136.645	  6.778	     92826402155.238	6.438472e-06
  700	2.500	    4	1    	 91.877	  9.908	    257980935408.409	3.128517e-06
  700	2.500	    5	1    	108.840	 16.238	   2010417757945.160	3.587510e-06
  700	2.500	    5	2    	127.179	 11.723	    380934436643.562	7.716155e-07
  700	2.500	    5	7    	104.892	 27.981	    368883563350.019	5.487215e-07
  700	2.500	    6	1    	 90.694	 19.368	    124112604403.020	3.011055e-06
  700	2.500	    7	1    	139.548	 24.692	   1081914797688.396	1.683388e-06
  700	2.500	   16	4    	 94.833	 22.879	      4624180660.567	3.144632e-06
  700	2.600	    1	2    	136.636	  6.806	     76837993170.258	2.947879e-06
  700	2.600	    4	1    	 91.844	  9.929	    243467629426.753	2.129346e-06
  700	2.600	    5	1    	108.856	 16.215	   1935379574090.864	2.352221e-06
  700	2.600	    5	2    	127.190	 11.774	    363599642971.137	1.193677e-05
  700	2.600	    5	6    	104.895	 27.975	    366503120914.794	5.487215e-07
  700	2.600	    6	1    	 90.688	 19.378	    122055243640.579	2.185752e-06
  700	2.600	    7	1    	139.592	 24.714	   1053137047318.557	1.505015e-05
  700	2.700	    1	1    	136.634	  6.833	     73331922195.594	2.947879e-06
  700	2.700	    5	1    	 91.833	  9.830	    232746239335.221	6.735848e-06
  700	2.700	    6	1    	127.197	 11.693	    340942387893.849	7.653227e-06
  700	2.700	    7	1    	108.951	 16.270	   1858741580141.965	1.621793e-06
  700	2.700	    7	2    	103.534	 15.837	     18515756952.314	0.000000e+00
  700	2.700	    8	1    	 90.685	 19.373	    116680792848.013	2.185752e-06
  700	2.700	    9	1    	139.624	 24.711	   1038730508560.878	2.388990e-05
  700	2.700	   13	1    	104.954	 28.033	    357052378125.198	5.487215e-07
  700	2.800	    1	1    	136.621	  6.791	     64744733218.800	9.267715e-07
  700	2.800	    5	1    	 91.771	  9.841	    223329323440.040	3.160180e-06
  700	2.800	    6	1    	127.228	 11.692	    326303390061.981	1.247362e-05
  700	2.800	    7	1    	109.053	 16.247	   1826770683037.894	1.621793e-06
  700	2.800	    7	2    	103.583	 15.919	     13284287697.778	0.000000e+00
  700	2.800	    8	1    	 90.676	 19.384	    115451171309.092	3.071844e-06
  700	2.800	    9	1    	139.666	 24.718	   1024348750957.437	1.127578e-05
  700	2.800	   13	1    	104.951	 28.026	    354217581265.973	3.973519e-06
  700	2.900	    1	1    	136.625	  6.805	     51872612476.540	1.532750e-06
  700	2.900	    5	1    	 91.742	  9.896	    207988249730.054	1.809630e-06
  700	2.900	    6	1    	127.261	 11.696	    306925561035.887	1.222632e-05
  700	2.900	    7	1    	109.174	 16.224	   1747552059673.083	1.621793e-06
  700	2.900	    8	1    	 90.665	 19.358	    111750722743.642	3.071844e-06
  700	2.900	    9	1    	139.684	 24.731	    994969625731.353	7.376061e-06
  700	2.900	   12	1    	104.889	 28.131	    324845377144.376	3.123806e-06
  700	3.000	    1	1    	136.639	  6.809	     46413131801.422	1.532750e-06
  700	3.000	    4	1    	 91.676	  9.815	    195328247205.480	8.084839e-06
  700	3.000	    5	1    	127.198	 11.706	    284775911598.591	1.757303e-05
  700	3.000	    6	1    	112.728	 14.701	    997670112818.615	6.204007e-06
  700	3.000	    6	3    	101.825	 19.828	    313461210637.306	1.159150e-05
  700	3.000	    7	1    	 90.648	 19.317	    108822236200.631	3.071844e-06
  700	3.000	    8	1    	139.675	 24.707	    986231906162.456	7.376061e-06
  700	3.000	   14	1    	104.976	 28.189	    312341982404.882	3.973519e-06
  700	3.100	    1	1    	136.626	  6.807	     40562115965.994	2.202979e-06
  700	3.100	    3	1    	 91.692	  9.799	    183114423789.863	3.980224e-06
  700	3.100	    4	1    	127.235	 11.679	    270518772587.326	1.323963e-05
  700	3.100	    5	1    	112.739	 14.692	    977824421879.876	7.159690e-06
  700	3.100	    5	2    	101.849	 19.857	    299088896924.624	1.773581e-06
  700	3.100	    6	1    	 90.605	 19.414	    100697672342.167	3.071844e-06
  700	3.100	    7	1    	139.804	 24.706	    951980772350.940	2.542130e-06
  700	3.100	   14	1    	104.970	 28.184	    307673198764.389	3.973519e-06
  700	3.200	    1	1    	136.610	  6.756	     27298238175.151	5.498970e-06
  700	3.200	    3	1    	 91.607	  9.754	    170953734981.210	3.671397e-06
  700	3.200	    4	1    	127.263	 11.668	    263387426985.687	1.878902e-05
  700	3.200	    5	1    	112.766	 14.662	    956427111851.872	4.787441e-06
  700	3.200	    5	2    	101.916	 19.937	    277387484393.915	2.264172e-06
  700	3.200	    6	1    	 90.608	 19.340	     97349028819.768	5.981819e-07
  700	3.200	    7	1    	139.807	 24.689	    928350396199.954	2.542130e-06
  700	3.200	   13	1    	105.135	 28.229	    283326305263.720	1.073463e-05
  700	3.300	    1	1    	136.614	  6.779	     22620059480.278	4.280828e-06
  700	3.300	    3	1    	 91.568	  9.696	    161887611672.814	1.145216e-06
  700	3.300	    4	1    	127.273	 11.689	    251936534911.671	1.925593e-05
  700	3.300	    5	1    	112.841	 14.625	    931071638353.992	2.974897e-06
  700	3.300	    5	2    	101.349	 19.936	    191060722969.040	1.533341e-05
  700	3.300	    5	3    	105.142	 18.946	      6960529114.550	0.000000e+00
  700	3.300	    6	1    	 90.596	 19.397	     94506438250.855	5.981819e-07
  700	3.300	    7	1    	139.798	 24.682	    920567713583.608	2.542130e-06
  700	3.300	   12	1    	105.145	 28.289	    275854560965.255	1.693676e-05
  700	3.400	    1	1    	136.574	  6.752	     16768740421.717	9.688224e-07
  700	3.400	    3	1    	 91.523	  9.657	    155152736725.747	1.886066e-06
  700	3.400	    4	1    	127.300	 11.741	    238140096915.745	1.925593e-05
  700	3.400	    5	1    	112.813	 14.631	    918370501764.704	1.049999e-05
  700	3.400	    5	2    	101.285	 19.984	    182944941784.731	2.471751e-06
  700	3.400	    5	3    	105.204	 18.981	      3685787913.964	0.000000e+00
  700	3.400	    6	1    	 90.587	 19.332	     89942091729.284	6.514045e-06
  700	3.400	    7	1    	139.847	 24.680	    904273599098.641	1.877747e-06
  700	3.400	   12	1    	105.145	 28.289	    275854560965.255	1.693676e-05
  700	3.500	    1	1    	136.590	  6.844	      9361090587.191	3.322310e-06
  700	3.500	    2	1    	 91.484	  9.650	    148864080094.448	1.029978e-06
  700	3.500	    3	1    	127.216	 11.749	    225882886411.013	1.925593e-05
  700	3.500	    4	1    	112.832	 14.654	    903174501905.066	1.572683e-05
  700	3.500	    4	2    	101.161	 19.897	    146920462967.133	1.731509e-06
  700	3.500	    5	1    	 90.579	 19.370	     87543927425.845	6.514045e-06
  700	3.500	    6	1    	139.915	 24.665	    879584923021.319	2.179697e-06
  700	3.500	   10	1    	105.126	 28.302	    265318301984.504	9.111774e-06
  700	3.600	    2	1    	 91.390	  9.591	    136268476402.962	5.392635e-06
  700	3.600	    3	1    	124.977	 11.438	     77060910270.884	6.412306e-06
  700	3.600	    3	3    	129.392	 11.953	     67694615938.361	3.027264e-05
  700	3.600	    4	1    	112.837	 14.599	    877237512589.493	1.951505e-05
  700	3.600	    5	1    	 90.556	 19.392	     81821540262.168	1.571091e-06
  700	3.600	    6	1    	139.934	 24.682	    865896135010.255	9.815482e-07
  700	3.600	    9	1    	105.245	 28.231	    247994951754.164	7.787914e-06
  700	3.600	   12	1    	101.099	 19.954	    128358600555.604	9.609992e-06
  700	3.700	    2	1    	 91.317	  9.469	    118521678966.975	1.275459e-05
  700	3.700	    3	1    	124.994	 11.444	     58492990940.198	4.660150e-06
  700	3.700	    3	3    	129.454	 11.913	     59768211702.777	3.514086e-05
  700	3.700	    4	1    	112.889	 14.575	    849224439204.768	1.052668e-05
  700	3.700	    5	1    	 90.553	 19.399	     81395452148.549	1.571091e-06
  700	3.700	    6	1    	140.054	 24.646	    815372137633.433	3.943650e-06
  700	3.700	    8	1    	105.282	 28.245	    233107308023.855	8.252420e-06
  700	3.700	   12	2    	100.632	 20.123	     85932115362.320	2.685447e-06
  700	3.800	    2	1    	 91.055	  9.162	     93354431689.959	2.126171e-06
  700	3.800	    3	1    	124.891	 11.443	     51766743229.844	1.291312e-05
  700	3.800	    3	3    	129.480	 11.910	     48685621546.567	4.972543e-05
  700	3.800	    4	1    	112.917	 14.572	    835993882546.260	1.052668e-05
  700	3.800	    5	1    	 90.503	 19.391	     72317106397.748	3.632447e-06
  700	3.800	    6	1    	140.137	 24.664	    795210878701.435	3.860129e-06
  700	3.800	   10	1    	105.483	 28.253	    199821825395.587	8.252420e-06
  700	3.800	   17	1    	100.668	 20.078	     83015975481.956	2.685447e-06
  700	3.900	    2	1    	 90.912	  9.120	     79626203236.364	4.800392e-06
  700	3.900	    3	1    	124.431	 11.500	     34384692284.274	1.806628e-06
  700	3.900	    3	5    	129.584	 11.951	     38401866567.652	5.889411e-05
  700	3.900	    4	1    	112.887	 14.590	    821617690705.646	1.023637e-05
  700	3.900	    5	1    	 90.514	 19.099	     63948861763.051	3.632447e-06
  700	3.900	    6	1    	140.174	 24.679	    772183674265.190	1.168410e-06
  700	3.900	    9	1    	105.458	 28.223	    193957728992.085	2.571700e-05
  700	3.900	   15	1    	100.472	 20.212	     64845967841.749	3.811179e-06
  700	4.000	    1	1    	 90.843	  9.066	     73338341236.814	2.393174e-06
  700	4.000	    2	1    	124.485	 11.502	     28849146992.649	1.180265e-06
  700	4.000	    2	4    	129.715	 11.902	     18600649723.336	7.237636e-05
  700	4.000	    3	1    	112.872	 14.593	    810447392490.248	2.044329e-05
  700	4.000	    4	1    	 90.505	 19.205	     59875485600.894	5.815156e-06
  700	4.000	    5	1    	140.258	 24.709	    756072853068.422	2.258341e-06
  700	4.000	    9	1    	105.557	 28.304	    177456254307.281	2.749103e-05
  700	4.000	   20	1    	100.687	 19.816	     33339780943.883	4.788453e-06
  700	4.000	   20	2    	 99.654	 21.442	      8322231175.440	4.352872e-05
  700	4.100	    1	1    	 90.764	  9.065	     63532036589.030	5.551637e-06
  700	4.100	    2	1    	129.831	 11.861	     14244717194.133	7.237636e-05
  700	4.100	    3	1    	112.923	 14.565	    796773351870.964	1.584178e-05
  700	4.100	    4	1    	 90.502	 19.195	     59458863304.759	5.863531e-06
  700	4.100	    5	1    	140.337	 24.728	    724668709542.223	3.110663e-06
  700	4.100	    8	1    	105.528	 28.304	    174298652208.526	2.743585e-05
  700	4.100	   17	1    	124.430	 11.495	     24501700681.804	1.108359e-05
  700	4.100	   18	1    	100.817	 19.686	     19330119801.336	5.471200e-06
  700	4.100	   18	3    	 99.722	 21.472	      4994626428.070	4.352872e-05
  700	4.200	    1	1    	 90.751	  9.065	     61965316754.766	7.937395e-06
  700	4.200	    2	2    	129.750	 12.033	      3959404109.753	8.272842e-05
  700	4.200	    3	1    	112.924	 14.569	    781538043427.849	1.069304e-05
  700	4.200	    4	1    	 90.481	 19.153	     56164573315.627	7.323759e-06
  700	4.200	    5	1    	140.407	 24.759	    709992938857.836	3.860129e-06
  700	4.200	    9	2    	105.739	 28.654	    138013072552.838	2.607556e-05
  700	4.200	   14	1    	124.504	 11.496	     17387991378.054	8.293221e-06
  700	4.200	   15	1    	100.716	 19.685	     15216116651.509	4.955422e-06
  700	4.300	    1	1    	 90.680	  8.981	     54501713513.636	1.330617e-05
  700	4.300	    3	1    	112.945	 14.525	    759712858911.079	2.661343e-05
  700	4.300	    5	1    	 90.481	 19.154	     52472204319.398	7.323759e-06
  700	4.300	    6	1    	140.481	 24.778	    694579142779.354	3.860129e-06
  700	4.300	    9	2    	105.792	 28.672	    134947268654.370	2.607556e-05
  700	4.300	   15	1    	124.529	 11.480	     13435750896.251	8.293221e-06
  700	4.300	   19	1    	100.769	 19.778	      3703465078.821	1.048339e-05
  700	4.400	    1	1    	 90.667	  9.003	     51364746175.083	1.931863e-05
  700	4.400	    3	1    	112.886	 14.532	    742997667098.403	2.926032e-06
  700	4.400	    4	1    	 90.469	 19.249	     48813598102.962	1.193432e-05
  700	4.400	    5	1    	140.500	 24.802	    672595065186.383	5.326869e-06
  700	4.400	    8	3    	105.956	 28.831	    110021173726.437	2.607556e-05
  700	4.400	   13	1    	124.568	 11.479	     12645363187.526	4.437075e-06
  700	4.500	    1	1    	 90.651	  9.053	     48627659917.164	2.260021e-05
  700	4.500	    3	1    	112.924	 14.477	    725522239440.077	2.926032e-06
  700	4.500	    4	1    	 90.418	 19.093	     42214030979.207	2.469632e-05
  700	4.500	    5	1    	140.530	 24.785	    647554266794.025	5.625828e-07
  700	4.500	    8	2    	106.053	 28.838	    101608291677.619	7.117292e-06
  700	4.500	   16	1    	124.722	 11.467	      5926239443.832	1.293766e-05
  700	4.600	    1	1    	 90.611	  9.002	     45484096361.072	3.651683e-05
  700	4.600	    2	1    	112.977	 14.432	    701751716384.384	3.031341e-05
  700	4.600	    3	1    	 90.417	 19.140	     40992283397.591	2.469632e-05
  700	4.600	    4	1    	140.628	 24.814	    625144117969.144	5.625828e-07
  700	4.600	    8	2    	106.054	 28.852	     97189573459.916	7.117292e-06
  700	4.700	    1	1    	112.934	 14.449	    692236820167.128	7.831755e-06
  700	4.700	    2	1    	 90.422	 19.102	     40156504675.308	2.469632e-05
  700	4.700	    3	1    	140.652	 24.851	    618948970593.333	5.625828e-07
  700	4.700	    5	1    	 90.548	  9.067	     38037601383.171	4.895287e-05
  700	4.700	    9	2    	104.167	 28.145	      8352474911.572	7.117292e-06
  700	4.700	    9	3    	106.632	 29.209	     62553138111.433	2.402155e-06
  700	4.800	    1	1    	112.931	 14.455	    680245920388.979	9.354869e-06
  700	4.800	    2	1    	 90.408	 19.173	     37308706384.962	2.967043e-05
  700	4.800	    3	1    	140.719	 24.868	    596929535065.452	7.539153e-06
  700	4.800	    5	1    	 90.548	  8.989	     35676397071.542	4.895287e-05
  700	4.800	   12	4    	106.648	 29.212	     61673055999.857	2.402155e-06
  700	4.900	    1	1    	112.957	 14.438	    673781882040.786	9.354869e-06
  700	4.900	    2	1    	 90.411	 19.197	     36906227465.639	2.967043e-05
  700	4.900	    3	1    	140.789	 24.886	    584830478335.555	8.434057e-06
  700	4.900	    5	1    	 90.536	  8.990	     34111549709.482	5.615268e-05
  700	4.900	   10	6    	106.739	 29.263	     55056282734.624	1.716165e-06
  700	5.000	    1	1    	112.950	 14.463	    660234346967.475	9.354869e-06
  700	5.000	    2	1    	 90.386	 19.118	     33609225972.227	3.281230e-05
  700	5.000	    3	1    	140.853	 24.929	    564176930237.088	6.568835e-06
  700	5.000	    6	1    	 90.442	  8.967	     28620986971.969	7.030314e-05
  700	5.000	   10	5    	106.685	 29.311	     48416216957.051	1.716165e-06
  700	5.100	    1	1    	112.927	 14.424	    642537710695.656	3.705261e-05
  700	5.100	    2	1    	 90.377	 19.164	     30742054800.820	3.293259e-05
  700	5.100	    3	1    	140.914	 24.978	    552053868022.242	2.588563e-06
  700	5.100	    6	1    	 90.441	  9.049	     26664610395.541	7.411481e-05
  700	5.100	   12	5    	106.696	 29.323	     47532810871.471	1.716165e-06
  700	5.200	    1	1    	112.906	 14.450	    631397639858.159	3.705261e-05
  700	5.200	    2	1    	 90.330	 19.138	     27868426242.711	4.124945e-05
  700	5.200	    3	1    	140.885	 24.965	    522721750814.677	3.635634e-06
  700	5.200	    5	1    	 90.417	  8.967	     23915313489.170	7.597243e-05
  700	5.200	   13	4    	106.751	 29.386	     42679879314.002	1.363214e-06
  700	5.300	    1	1    	112.907	 14.438	    609325975766.195	4.080104e-05
  700	5.300	    2	1    	 90.319	 19.133	     27053519162.584	4.395857e-05
  700	5.300	    3	1    	140.896	 24.956	    506846033365.542	3.635634e-06
  700	5.300	    5	1    	 90.417	  8.970	     21952061983.904	8.164338e-05
  700	5.300	   12	3    	106.707	 29.388	     41346703914.713	1.363214e-06
  700	5.400	    1	1    	112.953	 14.378	    588348741987.550	4.080104e-05
  700	5.400	    2	1    	 90.320	 19.075	     24999477319.764	4.395857e-05
  700	5.400	    3	1    	140.915	 24.961	    496771327011.577	1.177919e-06
  700	5.400	    5	1    	 90.343	  9.030	     17252678793.205	8.649975e-05
  700	5.400	   12	2    	106.595	 29.412	     36463729593.335	1.363214e-06
  700	5.500	    1	1    	112.933	 14.394	    580380991872.978	4.080104e-05
  700	5.500	    2	1    	 90.310	 19.167	     22960357857.893	4.666706e-05
  700	5.500	    3	1    	140.948	 24.951	    487273784806.241	4.320459e-06
  700	5.500	    5	1    	 90.314	  9.002	     15291408911.234	9.367282e-05
  700	5.500	   11	2    	106.612	 29.397	     35117317256.705	1.363214e-06
  700	5.600	    1	1    	112.989	 14.300	    554944536958.987	1.984073e-05
  700	5.600	    2	1    	 90.303	 19.152	     22546576287.557	4.666706e-05
  700	5.600	    3	1    	141.022	 24.998	    472424735226.945	6.726931e-06
  700	5.600	    4	1    	 90.292	  9.029	     13331292980.248	9.873512e-05
  700	5.600	   11	2    	106.552	 29.389	     32890945945.442	1.363214e-06
  700	5.700	    1	1    	112.995	 14.321	    542986901890.578	2.981790e-05
  700	5.700	    2	1    	 90.307	 19.125	     22132130206.354	4.666706e-05
  700	5.700	    3	1    	141.118	 25.059	    451256538239.971	2.380862e-06
  700	5.700	    5	1    	 90.223	  8.893	      9798755754.995	9.737102e-05
  700	5.700	   12	1    	106.626	 29.422	     29794253006.671	1.363214e-06
  700	5.800	    2	1    	113.027	 14.323	    532186427393.149	5.062299e-05
  700	5.800	    3	1    	 90.283	 19.141	     17625025509.745	4.908961e-05
  700	5.800	    4	1    	141.172	 25.072	    435974937101.644	3.588685e-06
  700	5.800	    6	1    	 90.204	  8.926	      7055750627.042	1.007069e-04
  700	5.800	   14	1    	106.876	 29.492	     22690372294.762	5.311247e-07
  700	5.900	    2	1    	112.993	 14.281	    516484381653.916	5.271723e-05
  700	5.900	    3	1    	 90.222	 19.111	     14753330784.524	5.318252e-05
  700	5.900	    4	1    	141.255	 25.105	    415740969066.755	4.302117e-06
  700	5.900	    6	1    	 90.114	  8.932	      4312049682.168	1.033383e-04
  700	5.900	   14	1    	106.911	 29.529	     19131937949.537	3.117670e-06
