  900	3.400	    1	1    	138.985	  4.360	    127411551035.043	3.978336e-05
  900	3.400	    3	1    	129.618	 11.126	    135384163038.495	2.022488e-05
  900	3.400	    4	1    	111.870	 14.284	    927642610427.922	6.277551e-06
  900	3.400	    4	5    	108.056	 19.278	      2461118140.370	2.225450e-06
  900	3.400	    5	1    	 91.598	 14.605	    403139118243.836	5.956856e-06
  900	3.400	    6	1    	139.946	 24.897	    690110700926.689	2.138225e-05
  900	3.400	    7	1    	119.463	 26.593	      3897766888.685	4.439323e-05
  900	3.400	    7	2    	120.045	 27.477	      9603936506.620	1.969051e-05
  900	3.400	    7	3    	121.498	 28.943	     45573099911.862	2.355437e-05
  900	3.400	   11	1    	105.232	 28.566	      8379261505.008	2.637497e-05
  900	3.500	    1	1    	138.974	  4.323	    114193683122.495	5.035933e-05
  900	3.500	    2	1    	129.619	 11.096	    127089213125.622	2.022488e-05
  900	3.500	    3	1    	111.884	 14.245	    911000886222.005	5.695015e-06
  900	3.500	    3	5    	108.056	 19.278	      2461118140.370	2.225450e-06
  900	3.500	    4	1    	 91.594	 14.608	    396282943377.514	5.956856e-06
  900	3.500	    5	1    	139.973	 24.907	    676061458420.404	2.955300e-06
  900	3.500	    6	2    	119.963	 27.472	      7857583600.728	2.079868e-05
  900	3.500	    6	3    	121.498	 28.943	     45573099911.862	2.355437e-05
  900	3.500	   10	1    	104.917	 28.444	      3964305576.742	2.637497e-05
  900	3.600	    1	1    	138.990	  4.252	    104473726317.480	5.502964e-05
  900	3.600	    2	1    	129.613	 11.078	    122336358822.176	2.022488e-05
  900	3.600	    3	1    	 91.712	 12.123	    154890875284.593	8.615895e-07
  900	3.600	    3	3    	 90.273	 19.305	     38465468066.126	1.274724e-05
  900	3.600	    4	1    	111.868	 14.247	    905011524851.871	2.220550e-06
  900	3.600	    5	1    	140.032	 24.918	    661692565477.614	2.839199e-05
  900	3.600	    6	2    	120.000	 27.458	      6985411623.571	2.079868e-05
  900	3.600	    6	3    	121.400	 28.909	     40675374604.829	2.355437e-05
  900	3.700	    1	1    	138.985	  4.190	     90868096609.906	5.975871e-05
  900	3.700	    2	1    	129.604	 11.069	    107726986675.467	3.894881e-05
  900	3.700	    3	1    	111.923	 14.270	    885840850778.199	2.220550e-06
  900	3.700	    4	1    	 91.728	 12.105	    145368291475.598	3.425381e-05
  900	3.700	    4	2    	 90.261	 19.311	     36812405044.901	1.274724e-05
  900	3.700	    5	1    	140.046	 24.914	    655819949471.868	6.666287e-06
  900	3.700	    6	2    	120.000	 27.458	      6985411623.571	2.079868e-05
  900	3.700	    6	3    	121.437	 29.068	     33232378713.563	2.862945e-05
  900	3.800	    1	1    	138.973	  4.142	     76493121134.904	7.065683e-05
  900	3.800	    2	1    	129.609	 11.022	    101002681885.818	3.894881e-05
  900	3.800	    3	1    	112.562	 14.408	    756520336243.890	2.220550e-06
  900	3.800	    3	2    	108.361	 11.649	     18192551428.365	8.200695e-06
  900	3.800	    4	1    	 91.711	 12.116	    142203875540.652	4.308695e-05
  900	3.800	    4	4    	 90.218	 20.195	     19389482051.080	2.296973e-05
  900	3.800	    6	1    	140.025	 24.926	    641222571074.413	6.666287e-06
  900	3.800	    7	3    	120.083	 27.500	      5239058717.678	2.079868e-05
  900	3.800	    7	5    	121.392	 29.040	     28819360465.148	2.862945e-05
  900	3.900	    1	1    	139.019	  4.020	     66384476796.940	7.065683e-05
  900	3.900	    2	1    	129.580	 11.056	     96676933713.217	4.350396e-05
  900	3.900	    3	1    	112.547	 14.426	    747374252471.045	9.768526e-06
  900	3.900	    3	2    	108.385	 11.565	     12650225950.360	1.366474e-05
  900	3.900	    4	1    	 91.676	 12.102	    138627191439.296	4.308695e-05
  900	3.900	    6	2    	 90.218	 20.195	     19389482051.080	2.296973e-05
  900	3.900	    7	1    	140.061	 24.936	    632715687000.633	1.478043e-05
  900	3.900	    8	2    	120.083	 27.500	      5239058717.678	2.079868e-05
  900	3.900	    8	4    	121.315	 29.029	     25712878408.000	2.862945e-05
  900	4.000	    1	1    	129.655	 11.015	     84033039294.872	4.621500e-05
  900	4.000	    2	1    	 91.679	 12.069	    121179362121.630	4.308695e-05
  900	4.000	    3	1    	112.602	 14.361	    725233207085.345	9.768526e-06
  900	4.000	    3	2    	108.385	 11.565	     12650225950.360	1.366474e-05
  900	4.000	    5	2    	 90.221	 20.236	     18987464086.617	2.296973e-05
  900	4.000	    6	1    	140.071	 24.946	    623628090839.232	1.478043e-05
  900	4.000	    7	3    	121.295	 29.052	     24389355312.499	2.862945e-05
  900	4.000	    8	2    	139.032	  4.023	     55514689748.468	8.227154e-05
  900	4.100	    1	1    	129.589	 10.967	     75341177066.374	5.224136e-05
  900	4.100	    2	1    	112.587	 14.365	    717224695447.108	5.849037e-06
  900	4.100	    2	2    	108.510	 11.606	     10278736392.922	1.366474e-05
  900	4.100	    3	1    	 91.664	 12.079	    119208959470.690	4.308695e-05
  900	4.100	    5	1    	 90.215	 20.318	     17752274972.109	2.296973e-05
  900	4.100	    6	1    	140.110	 24.974	    613964494131.990	1.512804e-05
  900	4.100	    7	1    	121.324	 29.024	     20390626937.101	2.862945e-05
  900	4.100	    8	1    	139.031	  4.052	     39599169143.595	8.262334e-05
  900	4.200	    1	1    	129.554	 10.969	     70612797363.402	5.071475e-05
  900	4.200	    2	1    	112.884	 14.397	    644089762576.441	5.849037e-06
  900	4.200	    2	2    	108.618	 11.701	      6723292892.303	1.366474e-05
  900	4.200	    3	1    	 91.666	 12.128	    112885572309.373	4.709203e-05
  900	4.200	    5	1    	 90.210	 20.294	     17337124013.665	3.454150e-05
  900	4.200	    6	1    	140.154	 24.989	    595812385929.364	1.352582e-05
  900	4.200	    7	1    	121.360	 29.045	     19499791869.970	3.011838e-05
  900	4.200	    8	1    	139.097	  4.051	     32223753559.609	9.118659e-05
  900	4.300	    1	1    	129.555	 10.931	     59955439311.985	5.764682e-05
  900	4.300	    2	1    	112.909	 14.402	    626467326361.646	1.154589e-05
  900	4.300	    2	2    	108.618	 11.701	      6723292892.303	1.366474e-05
  900	4.300	    3	1    	 91.667	 12.170	    106960046193.335	2.012687e-06
  900	4.300	    5	1    	 90.212	 20.190	     16086684121.454	3.454150e-05
  900	4.300	    6	1    	140.150	 24.972	    584863124498.418	2.540402e-06
  900	4.300	    7	1    	121.360	 29.045	     19499791869.970	3.011838e-05
  900	4.300	    8	1    	139.121	  3.989	     24070011643.264	9.678617e-05
  900	4.400	    1	1    	129.585	 10.935	     52851416060.596	5.764682e-05
  900	4.400	    2	1    	112.912	 14.389	    622420052044.221	8.628969e-06
  900	4.400	    2	2    	108.618	 11.701	      6723292892.303	1.366474e-05
  900	4.400	    3	1    	 91.336	 11.974	     74429114266.167	2.012687e-06
  900	4.400	    3	2    	 93.407	 12.750	      3573577660.770	4.709203e-05
  900	4.400	    5	1    	 90.207	 20.312	     14447014475.594	3.454150e-05
  900	4.400	    6	1    	140.158	 24.984	    576000908016.025	2.769545e-05
  900	4.400	    7	1    	121.347	 29.043	     19055404677.632	3.011838e-05
  900	4.400	    8	2    	138.708	  4.375	      6212906019.582	1.023182e-04
  900	4.500	    1	1    	129.552	 10.927	     46540257546.237	5.764682e-05
  900	4.500	    2	1    	112.906	 14.404	    616462136466.453	6.243808e-06
  900	4.500	    2	2    	108.976	 11.726	      2768604770.471	9.228856e-06
  900	4.500	    3	1    	 91.280	 11.908	     66889761787.856	3.473379e-06
  900	4.500	    4	1    	 90.207	 20.312	     14447014475.594	3.454150e-05
  900	4.500	    5	1    	140.224	 25.006	    562205660921.412	3.056666e-05
  900	4.500	    6	1    	121.480	 29.162	     15083656715.722	4.606839e-05
  900	4.500	    7	1    	138.696	  4.440	      5437702426.556	1.023182e-04
  900	4.600	    1	1    	129.554	 10.911	     44960937894.268	5.764682e-05
  900	4.600	    2	1    	112.951	 14.403	    590426228458.951	6.243808e-06
  900	4.600	    3	1    	 91.264	 11.983	     55821748886.929	1.064497e-05
  900	4.600	    4	1    	 90.198	 20.349	     13217098403.009	4.558408e-05
  900	4.600	    5	1    	140.226	 25.012	    559624421795.468	4.189355e-06
  900	4.600	    6	1    	121.500	 29.156	     14202419637.505	4.606839e-05
  900	4.700	    1	1    	129.608	 10.899	     36282563927.470	7.101582e-05
  900	4.700	    2	1    	112.936	 14.416	    586452412442.251	8.628969e-06
  900	4.700	    3	1    	 90.194	 20.411	     12390387327.566	4.558408e-05
  900	4.700	    4	1    	140.238	 24.999	    546308192883.077	4.189355e-06
  900	4.700	    5	1    	121.472	 29.125	     13310336090.859	4.606839e-05
  900	4.700	    7	1    	 91.249	 11.994	     47904241868.394	1.064497e-05
  900	4.800	    1	1    	129.654	 10.899	     29182940802.373	7.101582e-05
  900	4.800	    2	2    	113.013	 14.406	    559217488260.548	1.472243e-05
  900	4.800	    3	1    	 90.182	 20.355	     11154111756.738	4.558408e-05
  900	4.800	    4	1    	140.287	 25.048	    532676426079.601	4.189355e-06
  900	4.800	    5	1    	121.452	 29.074	     12417140178.885	4.606839e-05
  900	4.800	    7	1    	 91.298	 11.920	     39578830560.489	2.816403e-05
  900	4.900	    1	2    	113.000	 14.419	    556043862591.027	1.472243e-05
  900	4.900	    2	1    	 90.174	 20.402	      9083621087.794	5.590746e-05
  900	4.900	    3	1    	140.288	 25.059	    519715532933.253	5.868299e-06
  900	4.900	    4	1    	121.433	 29.050	      6646476904.195	5.018196e-05
  900	4.900	    6	1    	129.564	 10.942	     22088813215.350	8.824706e-05
  900	4.900	    7	1    	 91.291	 12.013	     33257776182.522	2.816403e-05
  900	5.000	    1	2    	112.998	 14.410	    548812714735.509	1.472243e-05
  900	5.000	    2	1    	 90.115	 20.365	      6608735979.310	6.827295e-05
  900	5.000	    3	1    	140.319	 25.067	    511351169677.730	5.868299e-06
  900	5.000	    4	1    	121.433	 29.050	      6646476904.195	5.018196e-05
  900	5.000	    5	1    	129.643	 10.923	     15381237013.885	9.800724e-05
  900	5.000	    6	1    	 91.260	 12.036	     27717171705.290	2.816403e-05
  900	5.100	    1	1    	112.976	 14.400	    544384355156.544	1.553273e-05
  900	5.100	    2	1    	 90.115	 20.365	      6608735979.310	6.827295e-05
  900	5.100	    3	1    	140.342	 25.082	    505585312733.211	5.868299e-06
  900	5.100	    5	1    	121.462	 29.045	      5763056996.340	5.018196e-05
  900	5.100	    6	2    	129.742	 11.096	      7892723447.390	1.160836e-04
  900	5.100	    7	1    	 91.210	 12.070	     19801413665.700	4.192164e-05
  900	5.200	    1	1    	113.054	 14.441	    516489327313.089	1.553273e-05
  900	5.200	    2	1    	 90.117	 20.433	      6198862133.003	6.827295e-05
  900	5.200	    3	1    	140.369	 25.107	    491464304914.497	5.868299e-06
  900	5.200	    7	1    	 91.201	 12.142	      9506527909.513	6.029689e-05
  900	5.300	    1	1    	113.034	 14.442	    510511878054.225	1.553273e-05
  900	5.300	    2	1    	 90.109	 20.429	      5371932950.733	8.756302e-05
  900	5.300	    3	1    	140.382	 25.124	    487673028693.405	6.962887e-06
  900	5.300	    8	1    	 91.254	 12.101	      7524965223.898	6.629201e-05
  900	5.400	    1	1    	113.051	 14.420	    495227353210.227	1.553273e-05
  900	5.400	    2	1    	 90.109	 20.429	      5371932950.733	8.756302e-05
  900	5.400	    3	1    	140.470	 25.158	    470194618068.230	6.962887e-06
  900	5.500	    1	2    	113.180	 14.546	    464255824058.883	1.553273e-05
  900	5.500	    2	1    	 90.114	 20.432	      4545578093.669	8.756302e-05
  900	5.500	    3	1    	140.479	 25.143	    462940484172.264	1.470124e-05
  900	5.600	    1	2    	113.163	 14.566	    459084105614.118	1.553273e-05
  900	5.600	    2	1    	 90.108	 20.375	      4131121902.831	1.002625e-04
  900	5.600	    3	1    	140.507	 25.173	    452383382091.769	1.939484e-05
  900	5.700	    1	2    	113.137	 14.565	    455877759768.966	1.553273e-05
  900	5.700	    2	1    	 90.104	 20.500	      3307555566.311	1.006584e-04
  900	5.700	    3	1    	140.549	 25.213	    442565718325.908	1.939484e-05
  900	5.800	    1	1    	113.158	 14.554	    445463477414.912	9.535681e-06
  900	5.800	    2	1    	140.605	 25.261	    433373102517.542	1.939484e-05
  900	5.800	    3	1    	 90.104	 20.500	      3307555566.311	1.006584e-04
  900	5.900	    1	2    	113.210	 14.543	    425427438233.434	9.535681e-06
  900	5.900	    2	1    	140.675	 25.308	    421908324209.787	1.939484e-05
  900	6.000	    1	2    	113.246	 14.519	    410550100272.461	9.535681e-06
  900	6.000	    2	1    	140.753	 25.365	    399976840852.988	1.898821e-05
  900	6.100	    1	2    	113.286	 14.626	    385121195113.026	5.838725e-05
  900	6.100	    2	1    	140.802	 25.389	    387991506997.951	1.898821e-05
  900	6.200	    1	2    	113.280	 14.627	    378308731690.688	5.838725e-05
  900	6.200	    2	1    	140.876	 25.464	    362384451448.738	2.119611e-05
  900	6.300	    1	1    	113.324	 14.619	    368680842889.926	5.838725e-05
  900	6.300	    2	1    	141.004	 25.588	    341178523500.757	1.228737e-05
  900	6.400	    1	1    	113.337	 14.608	    360253277656.888	5.838725e-05
  900	6.400	    2	1    	141.042	 25.617	    335214614218.210	3.423473e-05
  900	6.500	    1	1    	113.305	 14.590	    348625680327.282	9.383210e-06
  900	6.500	    2	1    	141.059	 25.599	    329136046521.995	3.423473e-05
  900	6.600	    1	1    	113.286	 14.590	    333798897737.260	9.383210e-06
  900	6.600	    2	1    	141.108	 25.638	    321063623122.010	2.352811e-05
  900	6.700	    1	1    	113.287	 14.585	    332985476601.090	1.341616e-05
  900	6.700	    2	1    	141.110	 25.633	    318458435056.514	2.352811e-05
  900	6.800	    1	2    	113.455	 14.801	    292061490170.435	1.436949e-05
  900	6.800	    2	1    	141.100	 25.650	    315070130421.702	2.352811e-05
  900	6.900	    1	2    	113.497	 14.798	    285242845616.943	4.637109e-05
  900	6.900	    2	1    	141.114	 25.668	    312536744874.702	1.698526e-05
  900	7.000	    1	2    	113.468	 14.827	    278870018821.715	4.637109e-05
  900	7.000	    2	1    	141.123	 25.677	    306542772686.810	2.464518e-05
  900	7.100	    1	2    	113.497	 14.839	    268861335148.711	6.579445e-05
  900	7.100	    2	1    	141.142	 25.673	    303103542995.934	4.863607e-05
  900	7.200	    1	1    	113.460	 14.814	    250005050438.631	8.014699e-05
  900	7.200	    2	1    	141.153	 25.660	    296632689369.868	4.863607e-05
  900	7.300	    1	1    	113.476	 14.806	    247189441792.879	8.014699e-05
  900	7.300	    2	1    	141.184	 25.682	    286348540150.409	5.600553e-05
  900	7.400	    1	1    	113.513	 14.782	    240345266400.908	9.816910e-05
  900	7.400	    2	1    	141.192	 25.719	    280419223027.502	4.248071e-05
  900	7.500	    1	1    	113.504	 14.776	    237931295647.944	9.816910e-05
  900	7.500	    2	1    	141.189	 25.720	    279989728243.038	4.248071e-05
  900	7.600	    1	1    	113.554	 14.775	    227515552012.534	1.001339e-04
  900	7.600	    2	1    	141.197	 25.719	    276977701891.067	4.248071e-05
  900	7.700	    1	1    	113.601	 14.755	    219086687995.157	1.001339e-04
  900	7.700	    2	1    	141.198	 25.707	    273061143275.812	4.248071e-05
  900	7.800	    1	1    	113.584	 14.706	    208221013920.463	1.001339e-04
  900	7.800	    2	1    	141.199	 25.684	    269140448686.496	3.621841e-05
  900	7.900	    1	1    	113.595	 14.730	    203830211346.572	1.129383e-04
  900	7.900	    2	1    	141.194	 25.697	    267014356058.620	3.621841e-05
  900	8.000	    1	1    	113.612	 14.720	    190203181028.066	1.129383e-04
  900	8.000	    2	1    	141.185	 25.705	    262745689704.431	2.684141e-05
  900	8.100	    1	1    	113.604	 14.753	    183027009264.605	1.559305e-04
  900	8.100	    2	1    	141.203	 25.715	    253299847074.816	2.266771e-05
  900	8.200	    1	1    	113.634	 14.752	    177415794143.364	1.559305e-04
  900	8.200	    2	1    	141.244	 25.743	    247327172825.336	2.266771e-05
  900	8.300	    1	1    	113.654	 14.690	    169354167100.974	1.544510e-04
  900	8.300	    2	1    	141.257	 25.721	    243845718060.365	2.266771e-05
  900	8.400	    1	1    	113.629	 14.683	    164556519680.796	1.544510e-04
  900	8.400	    2	1    	141.257	 25.721	    242980896771.840	2.266771e-05
  900	8.500	    1	1    	113.661	 14.707	    151740197960.430	1.701631e-04
  900	8.500	    2	1    	141.273	 25.759	    238763203604.608	6.727334e-05
  900	8.600	    1	1    	113.733	 14.687	    146922937103.979	1.701631e-04
  900	8.600	    2	1    	141.249	 25.749	    233587039567.753	5.510836e-05
  900	8.700	    1	1    	113.725	 14.695	    138513704274.515	1.701631e-04
  900	8.700	    2	1    	141.242	 25.758	    231877117006.434	5.510836e-05
  900	8.800	    1	1    	113.786	 14.688	    132914536533.222	1.701631e-04
  900	8.800	    2	1    	141.254	 25.762	    229717892616.023	5.510836e-05
  900	8.900	    1	1    	113.763	 14.680	    129702149561.538	1.701631e-04
  900	8.900	    2	1    	141.247	 25.766	    227573571160.303	2.646514e-06
  900	9.000	    1	1    	113.716	 14.754	    110922290246.123	2.196765e-04
  900	9.000	    2	1    	141.257	 25.761	    222832792388.260	2.646514e-06
  900	9.100	    1	1    	113.737	 14.738	    105311339571.073	2.196765e-04
  900	9.100	    2	1    	141.267	 25.745	    220661697884.166	2.646514e-06
  900	9.200	    1	1    	113.736	 14.748	    103714835317.052	2.196765e-04
  900	9.200	    2	1    	141.316	 25.734	    207712480888.898	2.646514e-06
  900	9.300	    1	1    	113.773	 14.747	     99304569405.598	2.196765e-04
  900	9.300	    2	1    	141.322	 25.753	    206032412985.866	2.646514e-06
  900	9.400	    1	1    	113.718	 14.785	     94528176109.086	2.136363e-04
  900	9.400	    2	1    	141.336	 25.807	    201389355940.272	1.364733e-05
  900	9.500	    1	1    	113.721	 14.797	     88921823104.149	2.350660e-04
  900	9.500	    2	1    	141.321	 25.788	    199218843210.153	1.364733e-05
  900	9.600	    1	1    	113.728	 14.805	     78913067935.037	2.350660e-04
  900	9.600	    2	1    	141.324	 25.785	    198775864542.239	1.364733e-05
  900	9.700	    1	1    	113.786	 14.808	     75709729951.498	2.350660e-04
  900	9.700	    2	1    	141.333	 25.778	    195766327082.900	1.364733e-05
  900	9.800	    1	1    	113.793	 14.775	     72092376286.519	2.350660e-04
  900	9.800	    2	1    	141.336	 25.782	    195344462635.146	1.364733e-05
  900	9.900	    1	1    	113.808	 14.784	     68089807509.512	2.319351e-04
  900	9.900	    2	1    	141.332	 25.790	    194065497080.214	3.187432e-05
  900	10.000	    1	1    	113.804	 14.799	     62486407586.041	2.319351e-04
  900	10.000	    2	1    	141.328	 25.781	    191443515891.961	3.187432e-05
  900	10.100	    1	1    	113.788	 14.769	     57272635727.710	2.464571e-04
  900	10.100	    2	1    	141.344	 25.782	    189289615183.477	5.068097e-05
  900	10.200	    1	1    	113.773	 14.755	     50058516072.241	2.464571e-04
  900	10.200	    2	1    	141.358	 25.773	    183690924290.508	5.068097e-05
  900	10.300	    1	1    	113.833	 14.751	     47656266617.244	2.464571e-04
  900	10.300	    2	1    	141.355	 25.762	    182809685199.025	5.068097e-05
  900	10.400	    1	1    	113.842	 14.760	     40448832034.918	2.461004e-04
  900	10.400	    2	1    	141.373	 25.763	    179796638908.303	7.351926e-05
  900	10.500	    1	1    	113.834	 14.759	     38846967712.497	2.576475e-04
  900	10.500	    2	1    	141.371	 25.745	    177612667100.395	7.351926e-05
  900	10.600	    1	1    	113.866	 14.759	     35242525610.968	2.576475e-04
  900	10.600	    2	1    	141.363	 25.779	    173790974978.589	7.713941e-05
  900	10.700	    1	1    	113.878	 14.755	     32037416606.648	2.576475e-04
  900	10.700	    2	1    	141.395	 25.793	    168652174618.298	9.259098e-05
  900	10.800	    1	1    	113.852	 14.768	     24429224993.953	2.732640e-04
  900	10.800	    2	1    	141.406	 25.821	    164813460101.099	9.259098e-05
  900	10.900	    1	1    	113.886	 14.750	     20823524312.995	2.706469e-04
  900	10.900	    2	1    	141.396	 25.821	    163092754635.575	9.259098e-05
  900	11.000	    1	1    	113.934	 14.783	     17221521286.007	2.869479e-04
  900	11.000	    2	1    	141.395	 25.817	    161367485498.617	9.259098e-05
  900	11.100	    1	1    	113.971	 14.761	     14818342934.639	2.816724e-04
  900	11.100	    2	1    	141.403	 25.827	    160518860451.545	1.142597e-04
  900	11.200	    1	1    	141.403	 25.818	    159655601144.278	1.142597e-04
  900	11.200	    2	1    	113.944	 14.806	      9614510359.194	2.964840e-04
  900	11.300	    1	1    	141.406	 25.774	    154865243508.969	1.142597e-04
  900	11.300	    2	1    	114.122	 14.788	      5207460827.889	2.964840e-04
  900	11.400	    1	1    	141.408	 25.784	    153150718436.836	1.142597e-04
  900	11.500	    1	1    	141.413	 25.783	    152716553185.297	1.202892e-04
  900	11.600	    1	1    	141.417	 25.784	    150566763493.161	1.202892e-04
  900	11.700	    1	1    	141.419	 25.789	    149282463098.667	1.361426e-04
  900	11.800	    1	1    	141.395	 25.750	    141055125272.711	1.865703e-04
  900	11.900	    1	1    	141.382	 25.786	    137652837012.465	1.865703e-04
  900	12.000	    1	1    	141.382	 25.812	    133816954358.168	1.865703e-04
  900	12.100	    1	1    	141.384	 25.806	    133378885052.595	1.865703e-04
  900	12.200	    1	1    	141.406	 25.817	    131238710844.240	1.667363e-04
  900	12.300	    1	1    	141.446	 25.834	    127813184925.430	2.126504e-04
  900	12.400	    1	1    	141.455	 25.814	    126076672446.868	2.126504e-04
  900	12.500	    1	1    	141.459	 25.820	    125652359923.332	2.126504e-04
  900	12.600	    1	1    	141.456	 25.837	    124379468124.590	2.126504e-04
  900	12.700	    1	1    	141.474	 25.830	    122215342341.665	2.293806e-04
  900	12.800	    1	1    	141.466	 25.820	    120913565240.170	2.293806e-04
  900	12.900	    1	1    	141.475	 25.831	    120064105367.562	2.325668e-04
  900	13.000	    1	1    	141.468	 25.827	    117914778183.103	2.325668e-04
  900	13.100	    1	1    	141.458	 25.793	    114426498612.136	2.325668e-04
  900	13.200	    1	1    	141.446	 25.845	    108876497119.802	2.325668e-04
  900	13.300	    1	1    	141.451	 25.850	    108026073743.271	2.497945e-04
  900	13.400	    1	1    	141.467	 25.836	    105867382227.790	2.497945e-04
  900	13.500	    1	1    	141.473	 25.835	    105437887443.326	2.692129e-04
  900	13.600	    1	1    	141.471	 25.829	    105001801454.747	2.692129e-04
  900	13.700	    1	1    	141.481	 25.825	    104131537356.430	2.738912e-04
  900	13.800	    1	1    	141.507	 25.853	    100713620699.909	2.960825e-04
  900	13.900	    1	1    	141.503	 25.848	     99846831266.705	2.960825e-04
  900	14.000	    1	1    	141.496	 25.845	     99414585582.225	2.960825e-04
  900	14.100	    1	1    	141.490	 25.851	     97268227300.878	2.960825e-04
  900	14.200	    1	1    	141.477	 25.853	     95545929314.846	2.960825e-04
  900	14.300	    1	1    	141.512	 25.858	     89972324341.118	2.960825e-04
  900	14.400	    1	1    	141.558	 25.852	     84355024646.408	3.124290e-04
  900	14.500	    1	1    	141.551	 25.849	     83923708053.360	3.124290e-04
  900	14.600	    1	1    	141.517	 25.846	     80906929869.887	3.380270e-04
  900	14.700	    1	1    	141.496	 25.859	     78757462097.827	3.380270e-04
  900	14.800	    1	1    	141.478	 25.848	     77463959266.793	3.380270e-04
  900	14.900	    1	1    	141.478	 25.848	     77463959266.793	3.380270e-04
  900	15.000	    1	1    	141.482	 25.862	     76614556988.252	3.380270e-04
  900	15.100	    1	1    	141.500	 25.890	     74045737875.210	3.380270e-04
  900	15.200	    1	1    	141.516	 25.926	     70624269572.119	3.385455e-04
  900	15.300	    1	1    	141.537	 25.927	     68471221303.411	3.585778e-04
  900	15.400	    1	1    	141.545	 25.929	     68043500566.495	3.644236e-04
  900	15.500	    1	1    	141.545	 25.929	     68043500566.495	3.644236e-04
  900	15.600	    1	1    	141.570	 25.974	     62889225125.963	3.676847e-04
  900	15.700	    1	1    	141.562	 25.926	     60278582617.027	3.676847e-04
  900	15.800	    1	1    	141.582	 25.903	     58547717143.400	3.676847e-04
  900	15.900	    1	1    	141.574	 25.904	     58122627896.980	3.676847e-04
  900	16.000	    1	1    	141.580	 25.914	     56835738136.241	3.734561e-04
  900	16.100	    1	1    	141.589	 25.911	     55542258992.510	3.925099e-04
  900	16.200	    1	1    	141.594	 25.920	     55115407638.307	3.925099e-04
  900	16.300	    1	1    	141.587	 25.984	     50834403477.462	3.925099e-04
  900	16.400	    1	1    	141.562	 25.965	     49533876167.071	3.925099e-04
  900	16.500	    1	1    	141.562	 25.965	     49533876167.071	3.925099e-04
  900	16.600	    1	1    	141.579	 25.979	     48677553585.240	4.066093e-04
  900	16.700	    1	1    	141.520	 25.996	     45237830960.293	4.066093e-04
  900	16.800	    1	1    	141.527	 25.978	     43075514073.184	4.066093e-04
  900	16.900	    1	1    	141.591	 25.971	     39630314421.540	4.079954e-04
  900	17.000	    1	1    	141.596	 25.962	     38336182854.655	4.079954e-04
  900	17.100	    1	1    	141.582	 25.910	     36165478789.877	4.079954e-04
  900	17.200	    1	1    	141.580	 25.920	     35738639160.958	4.079954e-04
  900	17.300	    1	1    	141.579	 25.921	     34877731371.709	4.183878e-04
  900	17.400	    1	1    	141.579	 25.921	     34877731371.709	4.183878e-04
  900	17.500	    1	1    	141.591	 25.938	     33590031936.975	4.263246e-04
  900	17.600	    1	1    	141.572	 25.981	     31013920458.661	4.280570e-04
  900	17.700	    1	1    	141.615	 26.017	     28007168621.865	4.370929e-04
  900	17.800	    1	1    	141.640	 25.997	     26710419292.003	4.370929e-04
  900	17.900	    1	1    	141.640	 25.997	     26710419292.003	4.370929e-04
  900	18.000	    1	1    	141.639	 25.986	     26277232239.670	4.370929e-04
  900	18.100	    1	1    	141.653	 25.986	     25845903484.460	4.449993e-04
  900	18.200	    1	1    	141.626	 25.983	     24985043905.110	4.449993e-04
  900	18.300	    1	1    	141.679	 26.000	     23265231018.906	4.449993e-04
  900	18.400	    1	1    	141.678	 26.013	     22837522113.542	4.449993e-04
  900	18.500	    1	1    	141.613	 26.005	     20251371611.211	4.449993e-04
  900	18.600	    1	1    	141.601	 25.991	     19818184558.878	4.449993e-04
  900	18.700	    1	1    	141.619	 26.044	     17240275043.296	4.657099e-04
  900	18.800	    1	1    	141.641	 26.000	     15511292305.376	4.657099e-04
  900	18.900	    1	1    	141.664	 25.966	     11631034466.637	4.702499e-04
  900	19.000	    1	1    	141.664	 25.966	     11631034466.637	4.702499e-04
  900	19.100	    1	1    	141.703	 25.963	     10768376956.216	4.702499e-04
  900	19.200	    1	1    	141.731	 25.981	      9477153864.971	4.907518e-04
  900	19.300	    1	1    	141.708	 25.992	      8615413396.027	4.907518e-04
  900	19.400	    1	1    	141.722	 26.000	      7755531109.948	4.907518e-04
  900	19.500	    1	1    	141.722	 26.000	      7755531109.948	4.907518e-04
  900	19.600	    1	1    	141.722	 26.000	      7755531109.948	4.907518e-04
  900	19.700	    1	1    	141.650	 25.950	      6461569168.642	4.907518e-04
  850	0.000	    1	2    	100.486	  2.531	    322648200743.663	-4.356148e-06
  850	0.000	    1	3    	102.818	  4.139	     75721830649.482	3.935404e-06
  850	0.000	    2	2    	115.984	  1.771	     57347241992.343	-4.007210e-06
  850	0.000	    3	2    	121.280	  0.208	     10843155655.333	1.138822e-05
  850	0.000	    3	4    	122.550	  0.650	      1936371276.769	-1.122228e-06
  850	0.000	    4	1    	129.347	  0.528	     28658722678.017	-2.630548e-06
  850	0.000	    5	1    	132.322	 10.274	   4285140090042.630	-8.295209e-06
  850	0.000	    5	3    	 92.807	 14.044	    996286849926.718	0.000000e+00
  850	0.000	    5	6    	108.178	 18.899	   4505913326215.236	-1.971872e-05
  850	0.000	    5	8    	 97.229	 13.875	      3191140174.153	0.000000e+00
  850	0.000	    5	10   	139.067	 24.564	   1306448471765.120	4.117638e-05
